-4.041649	2.37018	148.699402
-3.63107	-3.188041	148.342056
5.187037	-0.70676	148.239136
4.149493	-0.040503	148.142776
-0.154194	-3.433754	147.992691
-1.353799	-2.737301	147.835114
-0.126436	3.137606	147.378922
1.737351	5.906573	147.072327
0.072992	2.706537	146.919891
-2.040245	-2.090822	147.008331
-1.144432	-0.757276	147.356277
0.590842	-0.921443	147.2798
2.964456	1.319571	147.006149
-2.052933	-2.671402	146.042542
-2.510698	-1.375749	144.63092
0.560414	0.187626	143.115601
3.497095	-0.664118	141.842041
-4.607212	3.466782	140.296143
-0.697912	3.260458	138.755447
1.014633	3.784659	137.313614
1.149437	-4.322037	135.836777
-0.281497	-1.001593	134.701706
-1.998574	-4.158988	133.433441
2.836683	2.00439	132.126892
-2.344138	-1.240656	130.59877
1.044879	1.11221	129.61412
-5.558754	-0.261984	128.247101
0.628522	5.720107	126.842957
2.736288	1.925786	125.118736
-3.561147	1.507437	123.943008
1.958374	0.989943	122.581314
-0.14566	-0.466739	121.09816
-0.674294	-2.698837	119.593498
-0.127117	0.374054	118.301872
-2.258222	-0.489473	116.851509
0.990134	2.469102	115.495346
-0.563587	3.855139	114.005524
-2.014243	0.646637	112.644173
-1.235612	-2.742586	111.176605
3.390461	-2.630415	109.761932
-2.355918	-1.93272	108.556641
1.548164	5.606968	107.308853
-7.127547	-0.530829	106.071182
-5.787969	-9.366808	104.975624
2.173051	-2.387187	103.774017
-1.819535	-0.12853	102.338112
1.228899	2.305014	100.874374
-9.675095	-2.532327	99.730942
2.336829	-0.285867	98.483727
-0.677586	-1.464861	96.559044
-0.045824	0.817681	95.334404
-1.587187	4.608528	93.72039
-1.491484	7.337722	91.84623
-0.785638	8.820753	90.446251
-2.202924	3.914901	89.110039
3.838411	0.838839	88.077263
0.595779	0.925549	87.115662
-5.518755	-2.93525	86.178162
2.308038	5.678	85.185936
-3.857263	3.674992	83.800674
-3.562986	0.220121	82.752319
2.328643	-1.362848	81.339554
-4.959073	-3.724211	79.843132
1.414333	3.145473	78.71006
-2.931167	1.738484	77.427483
1.033877	2.242222	76.353111
-3.86747	0.917383	75.204834
2.315777	3.200309	73.808083
-3.33371	-2.477571	72.29509
3.632837	2.222326	71.265625
-5.119147	-2.417481	69.865318
5.752507	1.669813	68.082108
-5.673573	0.506543	66.39257
6.458646	-1.274349	64.712326
-3.873538	-2.241671	62.938793
-0.057553	2.592019	61.883858
-0.620161	-2.19212	60.524555
1.346525	2.027125	59.051472
-1.718296	0.738033	57.680199
0.282969	1.924188	56.224884
2.116136	-0.01965	54.902863
1.033913	2.029974	53.328888
-1.990807	-0.647847	51.650005
-1.029535	-3.975738	50.2318
0.766161	0.515638	48.803967
-0.002655	1.607824	47.554409
-2.455376	0.581827	46.130695
5.689583	-0.924128	44.609013
-3.08097	-1.04317	43.234306
-1.063235	0.010983	42.072426
-1.17757	6.572444	40.771667
2.10247	-4.694417	38.804779
-0.701707	-6.292504	37.115566
4.168809	-9.114717	36.088627
3.518862	-6.236889	35.072517
-12.212444	-7.732266	34.826736
4.470817	-5.095044	33.34713
12.441514	-1.685861	32.39521
-10.048326	0.263397	31.397945
-3.2105	0.522619	29.622871
9.589233	0.095455	28.164373
-5.769736	-6.571241	26.82369
1.888916	-1.098946	25.637167
-3.687192	-1.136654	24.255356
0.440998	2.589251	23.164211
2.522384	0.063427	21.821939
-4.777717	-1.329604	20.392271
2.81577	0.422195	19.24033
-3.385431	-1.535973	17.838388
2.551331	-1.028915	16.756119
-4.333158	-2.094144	15.340658
3.462384	3.364607	14.03088
-3.035632	1.15327	12.709805
0.654056	-1.646882	11.333618
0.662949	-0.390242	9.93625
-3.405473	-2.312731	8.535409
2.886224	0.43461	7.224635
-1.465598	-1.357286	6.178561
0.279135	2.340644	5.26014
2.099009	8.07078	4.566986
-3.529253	4.983495	3.815803
-0.218204	3.409312	3.215493
0.600732	0.606921	2.740284
0.468346	3.840702	1.900851
-2.820357	2.848912	0.825494
-1.715381	4.438051	0.030245
-2.085039	4.192565	-0.644698
0.007357	0.581245	-1.509961
-1.000566	-1.566127	-2.553714
-0.71445	-1.31256	-3.576097
-1.432592	4.02313	-4.684082
-4.230218	2.985486	-5.981245
0.506439	2.160182	-7.78377
2.504646	-8.925455	-10.294435
3.153404	-5.849245	-11.97488
-2.570289	-7.594514	-13.407233
-1.14603	-5.799496	-15.088166
8.102236	-1.793339	-16.864712
0.0001	0.204746	-18.328606
-5.467891	1.016223	-20.175159
-0.816363	-2.629508	-22.078976
-2.953748	-5.188447	-23.205379
3.770614	-1.552817	-24.568523
0.016634	0.471615	-26.315466
-5.889429	0.902418	-27.577536
-3.100301	-3.259198	-29.020716
6.760701	-0.228727	-30.345537
-8.200294	-3.517974	-31.589754
-2.315621	-0.524893	-32.588692
5.617934	1.066791	-34.189281
-2.265711	-1.332065	-35.552284
-3.278478	-1.137006	-36.64502
2.83969	-0.622511	-38.18037
-1.446722	2.676349	-39.250565
-2.198008	-1.904879	-40.387138
1.878592	-1.083247	-41.626801
1.607867	-0.117555	-43.109264
-3.934604	0.462375	-44.472725
1.790918	2.77451	-45.793602
-2.333553	-1.121759	-46.979485
0.208663	-1.326772	-48.033203
0.517595	-1.867455	-49.317799
2.236368	-1.249403	-50.479996
-1.239807	-1.48938	-51.662144
-2.377381	-0.640397	-52.514286
1.293278	4.689821	-52.759155
-6.865819	3.53601	-52.963909
0.107205	0.691863	-53.039623
5.669427	-0.963875	-53.095402
-4.4263	-4.264475	-53.034969
-1.753929	-3.001	-52.911072
-2.255635	2.531158	-53.149216
1.468742	-0.615196	-53.689281
4.868869	-1.667237	-54.415806
-0.669682	-3.860827	-55.706913
-1.197355	-3.196137	-56.992073
-2.17951	2.670739	-57.56913
-1.722461	3.749808	-57.808426
0.011714	3.856116	-57.882233
-0.9394	1.416185	-57.887234
1.758443	-2.834831	-57.800388
-5.656214	-6.036279	-57.701031
4.008106	3.244957	-57.533791
-0.566544	-0.44245	-57.679058
-2.2967	-0.834456	-57.726192
0.903099	0.426675	-57.909283
-3.078874	-3.442131	-58.216354
4.866481	-2.113458	-58.196499
-2.344104	0.348672	-58.476425
1.499731	4.761585	-58.652302
-0.926576	1.20446	-58.949425
-4.667258	-3.917931	-59.401779
7.123678	-2.15534	-59.270885
3.339191	1.034987	-59.160812
-11.321057	0.984439	-59.208035
2.535558	5.837138	-59.17215
7.574436	-0.768511	-59.490578
-4.11196	-5.699679	-59.50737
-2.864368	1.175261	-59.443382
2.214952	-0.245815	-59.987194
2.724405	-1.940263	-61.248985
-0.734458	0.095224	-62.543694
-0.109599	0.827522	-64.207817
-0.090311	1.384708	-66.096901
-3.224564	0.446136	-67.537048
5.707037	1.14055	-68.894859
-5.520118	1.261983	-70.409584
0.092909	0.325139	-71.775696
-0.133757	-1.633148	-73.228912
1.96553	-1.947631	-74.438896
-1.195542	-4.560533	-75.388321
-0.521227	1.320308	-76.549469
-0.962206	0.105569	-77.884888
-1.593242	0.04467	-79.0588
1.470003	1.658443	-80.574554
-3.23969	0.675388	-82.103188
3.512592	-0.373807	-83.668694
-4.399139	-2.24266	-85.222687
3.828001	-3.661567	-86.516579
-1.649153	-1.27005	-87.999718
-4.757473	-0.268435	-89.537697
-8.820948	-0.29662	-90.784973
4.980302	-2.835456	-92.026276
3.267621	-0.715692	-92.833725
-1.459093	1.888342	-94.165611
-6.374619	2.309798	-95.194511
5.601783	3.290785	-96.746506
-1.997923	-3.287678	-98.338394
-0.721842	-4.365818	-99.375542
-0.882239	-0.495468	-100.646011
1.375908	1.180709	-101.983734
-1.702022	1.440109	-103.641518
-1.070893	3.837194	-105.20356
1.298603	-2.427236	-106.876183
-1.362504	-1.050931	-108.210793
0.264577	-1.652614	-109.514275
-2.165565	-2.662019	-110.804527
-2.984075	0.117476	-111.906708
1.229809	-0.481659	-113.180672
-1.260967	0.050602	-114.587219
-0.521399	0.499146	-116.024956
-2.963667	-1.522454	-117.252983
-0.023652	-1.791307	-118.622276
-0.580818	-1.224376	-119.706718
1.019697	1.840524	-121.176025
-2.807078	-3.235095	-122.333939
-1.795836	0.815588	-123.534424
-0.335025	-0.109078	-124.872551
-1.954161	-1.389647	-126.113914
-1.236643	1.139724	-127.505714
-0.396112	2.333416	-129.198624
-0.877539	1.069402	-130.638458
-1.039231	-1.243292	-132.120392
-2.28093	-0.087522	-133.594818
1.246711	-2.339547	-135.092331
-1.773656	1.773829	-136.378281
-3.542863	-2.808551	-138.097961
3.400194	3.380064	-139.644058
-3.001531	-3.820918	-141.300598
-1.527544	3.412405	-142.845322
1.957531	-1.125241	-144.175003
-2.242359	-1.370687	-145.489609
0.166068	-0.63068	-146.959732
-3.233578	-1.00544	-148.588028
1.166738	2.834159	-150.146286
-3.532129	-1.852658	-151.542465
3.117089	1.380874	-152.791321
-1.920585	-3.484432	-154.104553
-0.63992	-3.21867	-155.183594
-1.306	-1.113015	-156.578522
-1.695095	3.84662	-157.802368
0.33351	2.443723	-159.521271
-1.942848	0.083326	-161.051178
0.295533	-3.823478	-162.516342
-0.231752	-2.248515	-163.458771
-1.357565	0.632893	-163.415894
-4.600842	3.696212	-163.720673
2.772098	4.581408	-164.249557
1.509106	2.618346	-164.537872
-7.145226	-3.618553	-164.754272
-0.135776	-1.336976	-164.740997
4.810939	-1.548839	-164.719116
-4.14188	-0.228227	-164.9133
-2.764464	-1.663407	-165.143799
2.207381	2.93162	-165.264709
0.632969	0.04761	-165.586868
-3.462927	-0.576697	-165.430298
2.359474	-0.019844	-164.583618
0.626172	2.812665	-163.327789
-1.343453	1.997295	-161.680084
-1.483991	0.751285	-159.99913
2.254523	-1.218961	-158.460571
-2.473563	1.895545	-157.216461
3.991749	-3.305541	-156.430725
1.971546	-0.055521	-155.510117
-0.421517	-3.327526	-154.239929
-3.037128	0.71069	-153.257843
3.186011	1.619434	-152.024765
0.341096	0.043783	-151.024841
-1.308003	1.182259	-149.46022
2.571034	1.812797	-148.032761
0.121008	0.321592	-146.813141
-3.201319	1.835593	-145.200058
6.346735	-3.433329	-144.266891
0.808168	-2.581347	-143.396088
0.117868	-0.882278	-142.113495
-1.827199	-0.227765	-141.10553
5.503816	2.359391	-139.836349
0.587378	1.124969	-138.573853
-3.29428	1.92706	-137.193405
3.684491	-0.704876	-136.25116
0.634832	-0.823978	-135.319611
0.174562	-3.632438	-134.406021
-1.009636	0.543491	-133.054352
0.59116	1.799417	-131.682175
1.761159	2.334413	-130.266373
-3.587357	-2.390985	-129.000717
5.748368	1.275465	-127.604805
1.24061	-0.370187	-126.37455
-0.666351	1.742203	-124.799919
-2.106502	-0.926972	-123.556755
2.83732	-1.691082	-122.625023
1.455184	-3.565801	-121.357475
-4.597877	6.584404	-120.024773
4.336363	10.64268	-118.303482
6.61757	10.442141	-116.243484
-5.419466	2.308417	-114.490463
-10.217743	-6.212434	-112.82003
13.401183	-0.038611	-110.556747
6.307112	6.102535	-107.587532
-3.189662	3.319879	-104.935715
-1.052752	2.887981	-102.656693
6.326195	6.921145	-100.382904
-1.443012	0.696623	-98.001068
-1.549779	-1.70965	-96.23983
2.553818	1.227713	-94.921555
1.212305	-0.490159	-93.704681
1.272822	1.174337	-92.221581
-1.979649	2.63257	-90.979668
5.871891	5.161918	-89.465034
-3.283969	0.620988	-88.046875
3.623566	-1.735466	-86.576111
-4.626799	0.469687	-85.156258
3.543135	1.349175	-83.426193
-3.192528	2.295844	-81.986961
-0.368728	-0.10749	-80.495735
0.785901	-6.181743	-79.303635
-0.243706	-6.299634	-77.787796
1.291929	5.766166	-75.946693
-1.037897	0.896737	-74.572945
0.048284	2.833413	-73.097549
-0.1988	-2.730636	-71.298286
0.454518	-1.969528	-70.113014
3.7216	-1.645745	-68.931496
-3.962913	2.577071	-67.437096
1.086449	3.329432	-65.931602
-1.627362	1.137341	-64.786377
6.253178	-5.018738	-63.060596
-4.950791	2.252671	-61.21463
0.741407	1.153174	-59.499752
4.216697	1.141397	-57.995369
-2.209923	-3.469576	-56.676338
-3.312874	0.204172	-55.114525
2.723805	0.352827	-53.745903
3.992831	3.810516	-52.152107
-7.495317	-3.189007	-50.71899
5.195552	1.331054	-49.396385
-3.217581	-1.681554	-48.049751
2.668838	-0.865297	-46.654865
-4.603449	-3.067529	-45.337429
3.556536	1.908916	-43.654903
2.089201	4.156201	-42.138107
-6.7685	-0.261573	-40.888924
5.261384	-1.306334	-38.711197
-2.859951	2.615566	-36.950546
3.625145	-1.792878	-35.036259
-5.223077	-3.907795	-33.169556
-3.054615	-6.466157	-31.004732
3.221551	-3.908521	-28.818785
0.683981	-4.93637	-26.278561
-1.180288	-2.704994	-23.592827
-2.220222	1.956567	-21.240906
0.598406	-2.581224	-19.473764
-1.700931	-3.70961	-17.64204
3.331695	0.663217	-15.680561
-1.166776	0.610255	-14.469621
0.842123	-6.887352	-13.49418
3.355576	-6.678242	-12.420238
0.736119	-4.916452	-11.213364
-2.772497	2.025569	-9.816907
-0.469575	2.596741	-8.760368
5.279485	0.667795	-7.944839
-5.766238	-1.778533	-7.258225
8.408742	-4.864044	-7.290733
-2.4066	0.48419	-7.540865
-3.752127	-2.334814	-7.410273
2.2814	2.856514	-7.707541
-0.540264	-0.271022	-8.173658
3.278185	-1.561425	-8.273578
-2.03914	0.443156	-8.637277
-0.543603	-2.593022	-8.77527
2.0605	-2.650818	-8.939099
-1.990974	-1.819803	-8.791459
5.674686	5.804545	-8.730034
-0.145579	-1.108507	-9.114208
-4.196775	0.350161	-9.026264
3.135831	-3.858498	-9.059914
0.279386	1.415887	-9.248057
1.248412	-0.115691	-9.250607
-4.345281	2.059387	-9.312285
1.263712	-2.016799	-9.43504
3.037099	1.377318	-8.741696
-3.603913	-0.184092	-7.471571
-2.454398	1.938781	-5.951472
4.453346	1.351273	-4.851868
-1.326183	1.787092	-3.853145
3.108746	8.067794	-2.469316
-4.284512	6.274629	-0.881606
7.635083	9.69916	1.106813
-3.4824	4.727608	3.184716
-3.211822	2.706546	5.408534
-0.241463	0.70593	7.91255
4.211647	-1.888394	10.467927
-0.502595	-1.648182	12.212413
-2.065977	5.973014	13.625713
0.032964	0.998429	15.003071
-1.796042	7.081907	16.467005
0.971123	-2.621182	17.199594
-2.831251	0.201635	18.192749
6.862553	0.044321	19.619841
-5.50832	0.806155	21.331945
-0.925068	-5.208693	22.963118
2.119431	7.271822	24.589756
-3.252474	2.043961	25.93013
-2.381405	-1.024235	27.514383
-0.02423	-7.798818	29.393873
-0.998076	-7.210543	31.435369
-0.772622	-4.510289	33.762638
0.335772	-2.612639	36.153881
-4.714125	0.002216	38.452354
-0.670074	-0.089275	40.536983
-0.702914	-3.984406	42.192127
3.635982	-5.124209	43.704182
-0.800269	-5.179004	45.27095
-5.769721	0.517038	47.063843
-0.480849	-2.159186	48.100204
8.836587	-4.532205	48.980183
-4.147391	0.604046	50.178776
-2.117799	-3.316059	50.82011
-0.531879	-0.992184	51.809101
1.112195	-2.259525	53.108456
-1.128497	1.137792	54.358963
1.991032	0.424856	55.516804
-3.102643	0.67794	56.674194
6.407372	-2.984834	57.798393
-4.645553	-3.199687	58.378071
1.615655	0.308701	60.074726
-1.093426	4.196189	61.383438
5.810771	1.547854	62.503101
-3.18334	-0.082153	63.838509
1.137462	-3.829214	65.093117
3.83141	-2.590938	66.276779
-3.278225	2.707658	67.120476
-1.665785	2.503635	67.340393
3.582048	0.299404	66.915382
0.609438	-2.236433	66.520004
3.927359	-3.259484	66.233376
-4.110167	-3.302986	65.655678
-0.138128	0.642509	65.511139
2.597651	2.670775	65.090416
-1.538512	2.594334	64.911079
-0.506435	1.034703	64.86396
-0.190131	-3.499393	64.704224
0.820261	-2.437098	64.972466
0.64332	-1.376721	64.775185
-5.672523	2.829125	64.977684
4.785979	2.293977	64.98085
1.598238	-1.506973	64.522781
-2.664387	-7.035574	64.507202
-1.484011	0.91365	64.821983
0.172059	3.848593	64.775734
0.291232	4.485296	64.965652
-1.277076	1.828409	65.136482
-2.006274	-2.853969	64.884621
3.635033	-0.673375	64.9123
-1.460303	-1.322874	64.782234
-1.369033	2.789058	64.806534
4.227962	0.739209	64.543274
-6.80101	-1.427745	64.453758
6.239813	0.616622	64.619881
-4.876346	-3.787644	64.291878
-0.529864	0.703356	64.563728
2.34735	1.54138	64.470802
-4.388427	2.011004	65.341927
0.363014	2.822264	66.898483
-1.067442	0.786886	67.986313
-3.267534	0.81405	69.649216
4.60124	0.879351	71.32473
-2.534314	-0.834523	72.569084
3.068653	-3.189525	73.827431
-0.47382	0.773847	74.906151
-2.621392	-0.276202	76.349754
1.538313	1.907307	77.679787
0.12683	1.517418	79.048706
3.402961	-1.809758	80.293839
-7.078228	0.108457	81.8451
7.63561	-2.275725	83.210526
-2.779202	0.411381	84.417
1.179385	0.175985	85.853798
-4.705935	-0.740668	86.851219
6.284889	-3.753307	87.827972
-1.473086	5.049711	89.482925
-0.173561	-0.544171	90.818436
-0.31497	0.41619	92.040451
-0.277805	-1.558328	93.40937
4.044431	-2.903747	94.450912
-5.55506	0.572579	95.733177
3.571363	1.550424	97.085167
3.029898	1.821958	98.490875
-2.748537	2.457202	99.978958
-1.709944	-3.881593	101.073868
1.841462	-1.413542	102.33342
0.926197	-0.636015	103.81353
-1.014832	3.798552	105.258171
3.154413	-0.690003	106.508133
-2.554473	-1.797325	107.724129
-0.784437	-0.164746	109.142395
7.02233	-0.962734	110.158516
-3.618172	-0.47592	111.475121
0.132518	2.052765	113.090439
2.561275	4.288538	114.641884
-2.616792	-1.245375	115.571815
2.406709	-4.707459	116.673347
-0.603224	-3.28279	118.130005
1.764345	-5.162898	119.230431
-3.114188	5.891513	120.216797
3.952235	6.515703	121.905861
-1.530396	4.861087	123.257813
0.789535	-0.95064	124.545769
1.922385	-1.654924	126.197838
-3.847592	-6.994572	127.568199
0.503475	0.055762	128.862061
4.043554	3.895692	129.593307
-3.256873	0.413374	130.164673
-3.011716	2.207598	130.436844
4.869153	-2.80781	130.064255
-2.042711	0.875198	129.756012
-0.593143	0.438225	129.491348
-3.238443	4.702271	129.104813
5.136316	-2.162466	129.223404
4.777979	-5.248408	129.291077
-5.476326	-3.428984	129.121506
3.926866	3.956012	129.126175
4.316561	0.521474	128.93837
-6.555613	-2.145834	129.578674
0.614987	0.412257	130.293228
1.80755	-0.145832	131.223816
0.27463	5.221662	132.730209
-5.686438	3.926069	133.894379
3.549385	2.398553	135.018677
-0.250528	-1.329214	136.531342
1.417263	-5.017024	137.818604
1.157849	-4.169893	138.87233
1.302762	-0.589964	140.144272
-4.451945	6.000477	141.430161
2.07564	2.943305	142.583923
1.471523	-0.218675	143.669373
-2.105119	-0.585536	145.374405
-1.30789	0.414523	146.983719
4.210074	-2.130046	148.18895
-4.177321	-1.574939	149.462204
4.885228	2.097391	150.678238
-2.077294	-1.392386	151.385071
-2.335475	-1.530538	152.727173
7.233919	-1.967303	153.898148
-3.961407	0.764805	154.97467
2.665229	4.776919	156.587753
0.442107	3.655383	157.47226
1.322193	3.218381	158.611603
-2.629816	-6.597378	160.15625
-6.782251	-8.267427	161.597
3.534784	-0.784329	162.406937
6.27149	3.94593	163.206467
-0.063774	8.709385	164.847305
-5.314307	-2.428717	165.602844
1.403928	-3.971103	165.032776
5.132579	-1.361187	164.899597
-8.004349	0.122942	164.925705
5.937188	2.855825	164.466919
2.18137	3.444396	164.019241
-4.381192	-2.482905	164.090515
0.055733	-0.248397	163.699478
0.410589	-1.038018	163.475632
7.078173	1.618475	163.505676
-3.549476	-0.147974	163.206543
-2.441052	2.1037	163.07016
2.103943	0.660385	162.911743
0.185994	-1.967227	162.876892
-0.680442	2.175831	163.0858
1.325879	2.393277	162.851212
-1.230023	-3.277336	162.856476
-2.22315	0.880275	163.158157
0.27592	2.274319	162.96019
1.35687	-3.00309	162.902298
-0.65949	-3.690904	163.224075
-1.863584	3.634263	163.080505
2.389972	3.847672	162.841782
-1.275539	0.337829	162.477921
-2.541386	-3.20815	161.307037
2.22022	-1.346324	159.852356
-0.23182	-0.062703	158.375046
-1.499008	2.787535	156.923096
-2.923395	3.672397	155.196487
0.995403	0.7835	153.698746
-1.310657	-1.447474	152.258041
-2.336381	-2.116813	150.906357
1.614702	2.379483	149.450363
-2.50471	-1.175075	147.985107
-3.595555	0.492122	146.87619
5.969308	-1.975395	145.573196
-7.347177	-3.162751	144.514053
-3.07887	0.581685	143.482513
2.77877	4.498403	142.248672
-0.567699	-1.182557	140.590958
-3.793108	1.136778	139.39267
-1.961409	-2.436427	137.680893
1.831956	0.894179	136.198105
-3.61725	-2.762397	134.772812
0.149154	-1.064306	133.49823
0.491797	3.880366	131.921356
-4.171827	-1.629654	130.539444
-1.033139	1.874445	129.172638
0.618718	-3.039852	127.776588
0.993645	-0.281554	126.620644
-8.033905	-3.687759	125.371399
0.015102	2.72323	124.061867
2.811239	0.529671	122.26619
-3.819162	1.277737	120.928459
-4.704576	0.062707	119.54155
3.564576	-1.569373	118.113792
0.214413	-2.117326	116.566879
-7.36729	1.358549	115.664459
3.505821	4.715924	114.690514
1.669427	8.587614	113.541565
-4.437152	5.058317	112.613907
-1.533697	3.064255	111.764687
0.244045	0.798215	110.879555
1.874387	1.270737	110.032166
-3.490768	2.319221	108.913933
-1.433852	4.657928	107.852058
-3.016353	3.965947	106.771515
-0.342749	-0.253994	105.785568
-3.296004	1.294861	104.580856
0.288545	-4.386995	103.089607
0.613766	0.365962	101.498421
-4.041947	3.823731	100.112976
0.105898	4.247295	98.807426
1.107909	2.733236	97.519485
-0.919998	-4.335509	96.34816
-2.736536	1.95461	94.850937
3.304445	-6.101897	92.989807
-1.436796	-1.749013	91.405235
-5.24919	0.910279	89.998192
3.398464	5.00207	88.438644
-0.072226	0.930742	86.377022
0.580755	0.30966	84.492569
1.550985	-6.866826	82.110168
1.837756	-4.700688	79.883514
0.125128	-8.184368	77.601135
2.445957	-5.527411	75.049416
-0.227167	-1.328962	72.716011
-0.66755	0.05152	70.248856
-1.751049	2.688103	67.705444
0.803809	-0.870093	65.209854
0.565809	-2.245765	63.000847
-2.423428	-2.130096	60.998623
-0.992126	0.067007	59.222515
-0.408701	-3.966078	57.784393
-4.834786	-4.011254	56.569611
4.66453	-3.040034	55.259357
-1.221337	-2.235779	53.727753
-0.752993	-0.533166	52.581882
-5.352813	0.191125	51.280365
6.169547	-0.912698	49.820084
-5.147529	-0.104049	48.765869
-2.083824	-4.489128	47.601303
6.152454	3.767987	46.289955
-1.975691	-3.123707	44.866661
-2.135463	1.444666	43.593681
-2.520949	-2.637391	42.196682
0.416972	1.745863	40.721684
0.666254	-2.417744	39.71302
0.58346	0.932799	38.551929
-2.590106	-0.971004	37.098335
-4.229234	-0.624477	35.768234
3.264764	-1.448361	34.27879
-5.353849	-2.226921	33.079681
1.170968	0.297397	31.929558
-2.270053	2.641536	30.747555
0.181809	-1.264179	29.347151
-1.006602	-0.631088	28.096241
-1.670066	-3.577373	26.687267
1.15515	0.191889	25.334587
-1.251573	0.275774	23.869501
-4.731919	1.438949	22.54805
4.520493	0.635611	20.964111
-3.80391	-0.800149	19.648758
-4.376347	-1.779433	18.6003
3.417373	0.210197	17.476212
-0.99751	1.053411	16.001078
-4.950297	0.957354	14.896817
0.122427	0.121817	13.535683
1.987581	-0.410922	11.989048
-2.035587	-3.199224	10.664515
-1.21546	1.881054	9.227152
0.684789	0.956662	7.68932
-0.279352	2.272353	6.493752
-2.979602	-2.194509	5.160034
1.413079	-2.269797	4.140469
-1.544205	0.751925	2.803753
0.593942	2.69015	1.487849
-2.107178	-2.711635	0.217145
-2.433333	3.423869	-1.102477
1.353823	-4.530122	-2.637716
-1.615009	-1.719224	-4.035324
-3.812038	-0.797759	-5.523058
2.017604	5.126816	-7.04904
1.145797	-3.151839	-8.431911
-5.843861	0.909309	-9.741565
3.576352	-0.986534	-11.253972
-2.599538	0.286376	-12.891417
-0.396416	1.136412	-14.379565
-0.750837	0.51153	-16.021036
-0.322474	1.395716	-17.535187
2.404434	0.087163	-18.9256
-7.128445	-5.457107	-20.112511
-0.654838	-2.016744	-21.185701
5.05156	0.5092	-22.398947
-2.948431	-0.372129	-23.724287
-2.905943	1.926593	-25.047781
-0.547001	0.720865	-26.868027
1.071838	-0.41368	-28.398933
-1.077935	-1.314442	-29.88995
-4.295504	1.455312	-31.31428
0.902463	0.198804	-32.44931
1.393597	-3.417572	-33.707516
-2.660823	-0.846655	-34.715378
-3.211167	-2.232452	-35.968079
0.699652	1.822091	-37.140717
-0.756438	-1.233017	-38.420319
-2.184262	1.329081	-39.636032
-0.956632	-3.448832	-41.077797
1.620754	-0.808394	-42.404995
-2.478369	-0.45302	-43.78249
-3.019704	3.107473	-45.031136
1.046633	0.607775	-46.481953
-3.882254	-0.957342	-47.745499
0.494899	-3.904857	-49.090672
3.794957	1.081498	-50.492279
-1.55637	-2.414628	-51.783489
-3.326774	6.599611	-52.648006
2.216748	11.550128	-53.540257
-5.394246	4.934198	-54.447212
-0.478362	2.888454	-54.99889
4.520572	2.23644	-55.694649
1.114605	1.103397	-56.626953
-3.895831	0.368177	-57.537125
1.34817	5.122996	-58.548512
-3.217126	2.981768	-59.617123
-1.965177	3.362748	-60.852791
0.292736	-3.221712	-62.531673
0.706513	0.354534	-63.878662
-2.822385	-2.129336	-65.226234
-0.764784	6.78821	-66.353035
-0.368368	3.823009	-67.560959
-2.308341	-0.148793	-68.567009
3.528326	-5.866427	-69.781273
-2.456079	2.189257	-71.098709
5.977258	1.116355	-72.675606
-5.330131	-1.417484	-73.839828
0.46472	2.117307	-75.124107
3.634372	-3.72453	-77.276451
-1.430062	-2.152819	-78.898796
-7.806109	2.216802	-80.283653
8.409204	1.799027	-82.194786
-1.233982	-5.427406	-84.888512
1.18715	-4.848666	-87.052658
2.487128	-6.51312	-89.162888
-5.58149	-5.236756	-91.289589
4.704482	-1.827512	-93.492188
3.16393	-1.188414	-95.790314
-4.641103	-2.053129	-97.62291
-0.346486	-1.768677	-99.498199
5.322569	-0.913088	-101.324577
-8.402719	-4.010595	-102.554649
0.862928	-1.768021	-103.721588
2.517316	-0.882292	-104.940437
0.594131	-3.130384	-106.254707
-1.69674	0.969265	-107.703415
1.042812	-0.096823	-109.106903
-1.563977	-4.918837	-110.31459
0.811744	1.258254	-111.043259
0.317135	1.730083	-111.328995
-4.23625	-0.145784	-111.486481
0.178635	1.865383	-111.498398
2.103469	-1.588935	-111.294624
-2.079679	-2.005704	-110.903847
-1.764314	-1.062405	-110.546333
6.244768	0.673799	-110.501274
-3.569395	-1.760268	-110.72364
-0.63833	0.21303	-110.839752
0.64744	-0.055047	-111.004143
0.048563	-0.046405	-111.353333
0.079487	0.149066	-111.341331
-0.871821	-0.186342	-111.207794
-0.433023	-4.455999	-111.388489
2.775435	0.285937	-111.190636
-2.363438	-1.094389	-111.136726
0.663681	2.537367	-111.071442
0.588076	0.097272	-111.255737
-3.119035	-2.49063	-111.443214
2.824878	1.809669	-111.352188
-0.561882	-1.830331	-111.660423
-1.477163	1.59185	-111.51149
0.008522	0.498357	-111.34388
3.336333	0.021248	-111.53997
-3.496357	-0.842547	-111.558884
1.443277	1.676703	-111.526833
2.748233	0.885301	-112.004532
-2.977892	-1.408191	-112.145126
1.996896	2.430525	-112.134239
3.409017	-3.063665	-112.580368
-2.493141	1.529936	-112.538445
-2.799386	-0.392553	-112.349419
3.942506	-0.862719	-112.476524
0.875479	1.392163	-112.472069
-5.076054	-2.184674	-112.377922
4.899666	0.916367	-112.349747
-1.62252	0.515944	-112.518143
-3.33379	0.670788	-112.349083
5.367217	0.907016	-112.327515
-3.214168	-2.208342	-112.647308
1.127803	0.716098	-112.512993
4.964473	-1.479452	-112.927124
-10.646303	-0.339918	-112.734108
1.770815	6.928016	-111.526909
6.814614	1.674894	-110.275467
